brand_JuBrand3,brand_MiBrand1,brand_MiBrand2,brand_MiBrand3,brand_MiBrand4,brand_ReBrand1,brand_ReBrand2,brand_ReBrand4,brand_SnBrand2,brand_SnBrand3,brand_YoBrand1,brand_YoBrand2,brand_YoBrand3,brand_YoBrand4,segment_Milk-Seg2,segment_Milk-Seg3,segment_ReadyMeal-Seg2,segment_ReadyMeal-Seg3,segment_SnackBar-Seg1,segment_SnackBar-Seg2,segment_SnackBar-Seg3,segment_Yogurt-Seg1,segment_Yogurt-Seg2,segment_Yogurt-Seg3,category_Milk,category_ReadyMeal,category_Yogurt,channel_Discount,channel_E-commerce,channel_Retail,region_PL-Central,region_PL-North,region_PL-South,pack_type_Carton,pack_type_Multipack,pack_type_Single,season_Fall,season_Spring,season_Summer,season_Winter,price_unit,promotion_flag,delivery_days,stock_available,delivered_qty,category_avg_sales,avg_weekly_sales
5.1593650402978595,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,-0.28178798147054,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,-0.3526955970351991,-0.3868502577262544,-0.5525634186072356,-0.4674263524427858,-0.7855573637533955,-0.8536761916783406,1.4308338352506258,-0.5777926832539237,-0.8607383082084913,1.4069300106240212,-0.5600922104959344,-0.761356745827279,1.4449373111611286,-0.6690196965780059,-0.6198775766422279,-0.53126286884582,-0.5981503548893401,1.7854202955520215,0.05481564024499394,-0.3601984275449434,-0.9703874163468319,-0.2988855994543715,0.2353102186031539,-1.0344146118278783,15.584905660377359
5.1593650402978595,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,-0.28178798147054,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,-0.3526955970351991,-0.3868502577262544,-0.5525634186072356,-0.4674263524427858,-0.7855573637533955,-0.8536761916783406,1.4308338352506258,-0.5777926832539237,-0.8607383082084913,-0.7107674102114434,1.7854202955520218,-0.761356745827279,-0.6920715468247309,1.4947243035069946,-0.6198775766422279,1.8823073447096024,-0.5981503548893401,-0.5600922104959343,0.0077401543877319914,0.9768415084252539,0.6900311621575,0.6305425567790959,0.4348256956714812,0.1273939757712399,20.446428571428573
5.1593650402978595,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,-0.28178798147054,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,-0.3526955970351991,-0.3868502577262544,-0.5525634186072356,-0.4674263524427858,-0.7855573637533955,-0.8536761916783406,1.4308338352506258,-0.5777926832539237,1.1617933005460999,-0.7107674102114434,-0.5600922104959344,1.3134447228328077,-0.6920715468247309,-0.6690196965780059,-0.6198775766422279,1.8823073447096024,-0.5981503548893401,-0.5600922104959343,1.1089855210008552,-0.2871114987528907,1.1629655981184275,0.953562543236902,1.362053693145095,0.1908279322926454,20.71186440677966
5.1593650402978595,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,-0.28178798147054,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,-0.3526955970351991,-0.3868502577262544,-0.5525634186072356,-0.4674263524427858,-0.7855573637533955,1.1714043448183369,-0.6988931735911955,-0.5777926832539237,1.1617933005460999,-0.7107674102114434,-0.5600922104959344,-0.761356745827279,1.4449373111611286,-0.6690196965780059,-0.6198775766422279,1.8823073447096024,-0.5981503548893401,-0.5600922104959343,1.2266431415860384,-1.2817698135576523,0.9410714835402699,-2.1669451313365355,0.4832629791215954,-1.023260612015509,15.631578947368421
5.1593650402978595,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,-0.28178798147054,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,-0.3526955970351991,-0.3868502577262544,-0.5525634186072356,-0.4674263524427858,-0.7855573637533955,-0.8536761916783406,1.4308338352506258,-0.5777926832539237,1.1617933005460999,-0.7107674102114434,-0.5600922104959344,-0.761356745827279,-0.6920715468247309,1.4947243035069946,-0.6198775766422279,1.8823073447096024,-0.5981503548893401,-0.5600922104959343,-0.18760687417720076,2.089874753552277,1.4192550187895618,1.2619192132440338,0.2964334572425837,0.6227530305083059,22.51923076923077
5.1593650402978595,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,-0.28178798147054,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,-0.3526955970351991,-0.3868502577262544,-0.5525634186072356,-0.4674263524427858,-0.7855573637533955,-0.8536761916783406,-0.6988931735911955,1.7307245816412022,-0.8607383082084913,1.4069300106240212,-0.5600922104959344,-0.761356745827279,1.4449373111611286,-0.6690196965780059,-0.6198775766422279,1.8823073447096024,-0.5981503548893401,-0.5600922104959343,-1.151407306652138,-0.026262527306507605,-0.39641556204903755,-1.3728405300882671,0.17764678592444658,-0.4395522010307668,18.074074074074073
5.1593650402978595,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,-0.28178798147054,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,-0.3526955970351991,-0.3868502577262544,-0.5525634186072356,-0.4674263524427858,-0.7855573637533955,-0.8536761916783406,-0.6988931735911955,1.7307245816412022,1.1617933005460999,-0.7107674102114434,-0.5600922104959344,1.3134447228328077,-0.6920715468247309,-0.6690196965780059,-0.6198775766422279,1.8823073447096024,-0.5981503548893401,-0.5600922104959343,0.9003585520842587,-0.5072028184107766,-0.2937330972612241,-0.7805359652753079,0.37485572568562564,0.14873150960683193,20.535714285714285
5.1593650402978595,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,-0.28178798147054,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,-0.3526955970351991,-0.3868502577262544,-0.5525634186072356,-0.4674263524427858,-0.7855573637533955,-0.8536761916783406,1.4308338352506258,-0.5777926832539237,-0.8607383082084913,1.4069300106240212,-0.5600922104959344,1.3134447228328077,-0.6920715468247309,-0.6690196965780059,-0.6198775766422279,1.8823073447096024,-0.5981503548893401,-0.5600922104959343,-0.04538387316250705,-0.6110859212892988,-0.3259290184785654,0.9411275885443706,-0.5788974508201935,0.7758843041025711,23.16
5.1593650402978595,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,-0.28178798147054,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,-0.3526955970351991,-0.3868502577262544,-0.5525634186072356,-0.4674263524427858,-0.7855573637533955,-0.8536761916783406,-0.6988931735911955,1.7307245816412022,1.1617933005460999,-0.7107674102114434,-0.5600922104959344,-0.761356745827279,1.4449373111611286,-0.6690196965780059,-0.6198775766422279,1.8823073447096024,-0.5981503548893401,-0.5600922104959343,0.1278032494745496,0.9695667813329204,-1.8912540247664993,0.9234971950196643,-0.35746986933395736,1.234351760520475,25.07843137254902
5.1593650402978595,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,-0.28178798147054,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,-0.3526955970351991,-0.3868502577262544,-0.5525634186072356,-0.4674263524427858,-0.7855573637533955,1.1714043448183369,-0.6988931735911955,-0.5777926832539237,-0.8607383082084913,1.4069300106240212,-0.5600922104959344,-0.761356745827279,-0.6920715468247309,1.4947243035069946,-0.6198775766422279,1.8823073447096024,-0.5981503548893401,-0.5600922104959343,0.8836129347042921,-1.026618332803387,-1.828405341954436,-0.42414629038575424,-0.7864858084635399,0.1593149263892857,20.58
5.1593650402978595,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,-0.28178798147054,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,-0.3526955970351991,-0.3868502577262544,-0.5525634186072356,-0.4674263524427858,-0.7855573637533955,-0.8536761916783406,1.4308338352506258,-0.5777926832539237,-0.8607383082084913,-0.7107674102114434,1.7854202955520218,-0.761356745827279,1.4449373111611286,-0.6690196965780059,-0.6198775766422279,1.8823073447096024,-0.5981503548893401,-0.5600922104959343,-0.21129147106026783,0.6732869870269751,-0.29861126714264086,-0.2564018964455789,0.01503590577049193,1.3676866243601429,25.636363636363637
5.1593650402978595,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,-0.28178798147054,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,-0.3526955970351991,-0.3868502577262544,-0.5525634186072356,-0.4674263524427858,-0.7855573637533955,-0.8536761916783406,-0.6988931735911955,1.7307245816412022,-0.8607383082084913,-0.7107674102114434,1.7854202955520218,1.3134447228328077,-0.6920715468247309,-0.6690196965780059,-0.6198775766422279,1.8823073447096024,-0.5981503548893401,-0.5600922104959343,-1.0940202398540397,0.743241938460323,-1.4166155347795677,-0.6679853288448805,-0.16026092957277832,1.264289389692853,25.203703703703702
5.1593650402978595,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,-0.28178798147054,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,-0.3526955970351991,-0.3868502577262544,-0.5525634186072356,-0.4674263524427858,-0.7855573637533955,-0.8536761916783406,1.4308338352506258,-0.5777926832539237,1.1617933005460999,-0.7107674102114434,-0.5600922104959344,-0.761356745827279,1.4449373111611286,-0.6690196965780059,-0.6198775766422279,1.8823073447096024,-0.5981503548893401,-0.5600922104959343,0.6881696669590116,0.09212277511915899,-0.9885596021653608,-1.920537380998678,-0.3482437201053642,0.8709249625038137,23.557692307692307
5.1593650402978595,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,-0.28178798147054,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,-0.3526955970351991,-0.3868502577262544,-0.5525634186072356,-0.4674263524427858,-0.7855573637533955,-0.8536761916783406,1.4308338352506258,-0.5777926832539237,1.1617933005460999,-0.7107674102114434,-0.5600922104959344,1.3134447228328077,-0.6920715468247309,-0.6690196965780059,-0.6198775766422279,1.8823073447096024,-0.5981503548893401,-0.5600922104959343,1.5048726976412206,0.5621820641622457,0.760174781367391,-1.7940711320248506,-0.6838448982954408,0.6158143090981185,22.49019607843137
5.1593650402978595,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,-0.28178798147054,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,-0.3526955970351991,-0.3868502577262544,-0.5525634186072356,-0.4674263524427858,-0.7855573637533955,-0.8536761916783406,1.4308338352506258,-0.5777926832539237,-0.8607383082084913,1.4069300106240212,-0.5600922104959344,1.3134447228328077,-0.6920715468247309,-0.6690196965780059,-0.6198775766422279,-0.53126286884582,1.6718204575587554,-0.5600922104959343,0.08483174780963662,-0.07435655641693416,-0.7558041888063847,0.7573672406984712,-0.9502499572710686,1.3948434856054426,25.75
5.1593650402978595,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,-0.28178798147054,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,-0.3526955970351991,-0.3868502577262544,-0.5525634186072356,-0.4674263524427858,-0.7855573637533955,1.1714043448183369,-0.6988931735911955,-0.5777926832539237,-0.8607383082084913,1.4069300106240212,-0.5600922104959344,-0.761356745827279,1.4449373111611286,-0.6690196965780059,-0.6198775766422279,-0.53126286884582,1.6718204575587554,-0.5600922104959343,-1.1576450313041073,-0.41101476018992295,0.902020766880727,0.19265308716606463,0.42329300913573975,1.281991639986086,25.27777777777778
5.1593650402978595,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,-0.28178798147054,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,-0.3526955970351991,-0.3868502577262544,-0.5525634186072356,-0.4674263524427858,-0.7855573637533955,-0.8536761916783406,1.4308338352506258,-0.5777926832539237,1.1617933005460999,-0.7107674102114434,-0.5600922104959344,-0.761356745827279,-0.6920715468247309,1.4947243035069946,-0.6198775766422279,-0.53126286884582,1.6718204575587554,-0.5600922104959343,-0.22787990783534764,-1.3131924097096552,1.097106028123869,0.8931932078421219,0.9872413807334974,1.6317636888834026,26.74137931034483
5.1593650402978595,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,-0.28178798147054,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,-0.3526955970351991,-0.3868502577262544,-0.5525634186072356,-0.4674263524427858,-0.7855573637533955,-0.8536761916783406,1.4308338352506258,-0.5777926832539237,1.1617933005460999,-0.7107674102114434,-0.5600922104959344,1.3134447228328077,-0.6920715468247309,-0.6690196965780059,-0.6198775766422279,-0.53126286884582,1.6718204575587554,-0.5600922104959343,1.2383330554218412,0.2955302492868945,-1.1181438072203886,0.6337215691562446,0.3114259497390476,1.5545258297278048,26.418181818181818
5.1593650402978595,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,-0.28178798147054,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,-0.3526955970351991,-0.3868502577262544,-0.5525634186072356,-0.4674263524427858,-0.7855573637533955,1.1714043448183369,-0.6988931735911955,-0.5777926832539237,-0.8607383082084913,1.4069300106240212,-0.5600922104959344,-0.761356745827279,-0.6920715468247309,1.4947243035069946,-0.6198775766422279,-0.53126286884582,1.6718204575587554,-0.5600922104959343,0.05007695170601151,-0.9172676981944168,-1.8705801159467408,-0.9790141113920203,0.2376167559103022,0.8340781226981132,23.403508771929825
5.1593650402978595,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,-0.28178798147054,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,-0.3526955970351991,-0.3868502577262544,-0.5525634186072356,-0.4674263524427858,-0.7855573637533955,1.1714043448183369,-0.6988931735911955,-0.5777926832539237,-0.8607383082084913,1.4069300106240212,-0.5600922104959344,1.3134447228328077,-0.6920715468247309,-0.6690196965780059,-0.6198775766422279,-0.53126286884582,1.6718204575587554,-0.5600922104959343,-1.0059035521761526,1.2078484083572778,0.7305291762673619,0.9266604210832456,0.4163733972142949,2.581854518829241,30.71698113207547
